Number,Date_Time,Temp
4492,03/08/18 11:00:00 PM,32.704
4493,03/08/18 11:30:00 PM,32.704
4494,03/09/18 12:00:00 AM,32.6
4495,03/09/18 12:30:00 AM,32.704
4496,03/09/18 01:00:00 AM,32.6
4497,03/09/18 01:30:00 AM,32.6
4498,03/09/18 02:00:00 AM,32.497
4499,03/09/18 02:30:00 AM,32.497
4500,03/09/18 03:00:00 AM,32.497
4501,03/09/18 03:30:00 AM,32.497
4502,03/09/18 04:00:00 AM,32.497
4503,03/09/18 04:30:00 AM,32.497
4504,03/09/18 05:00:00 AM,32.497
4505,03/09/18 05:30:00 AM,32.497
4506,03/09/18 06:00:00 AM,32.497
4507,03/09/18 06:30:00 AM,32.394
4508,03/09/18 07:00:00 AM,32.497
4509,03/09/18 07:30:00 AM,32.497
4510,03/09/18 08:00:00 AM,32.497
4511,03/09/18 08:30:00 AM,32.497
4512,03/09/18 09:00:00 AM,32.394
4513,03/09/18 09:30:00 AM,32.394
4514,03/09/18 10:00:00 AM,32.291
4515,03/09/18 10:30:00 AM,32.394
4516,03/09/18 11:00:00 AM,32.291
4517,03/09/18 11:30:00 AM,32.394
4518,03/09/18 12:00:00 PM,32.394
4519,03/09/18 12:30:00 PM,31.88
4520,03/09/18 01:00:00 PM,31.676
4521,03/09/18 01:30:00 PM,31.064
4522,03/09/18 02:00:00 PM,31.064
4523,03/09/18 02:30:00 PM,30.963
4524,03/09/18 03:00:00 PM,30.963
4525,03/09/18 03:30:00 PM,30.862
4526,03/09/18 04:00:00 PM,30.862
4527,03/09/18 04:30:00 PM,30.862
4528,03/09/18 05:00:00 PM,30.76
4529,03/09/18 05:30:00 PM,30.76
4530,03/09/18 06:00:00 PM,30.76
4531,03/09/18 06:30:00 PM,30.659
4532,03/09/18 07:00:00 PM,30.659
4533,03/09/18 07:30:00 PM,30.659
4534,03/09/18 08:00:00 PM,30.659
4535,03/09/18 08:30:00 PM,30.558
4536,03/09/18 09:00:00 PM,30.558
4537,03/09/18 09:30:00 PM,30.659
4538,03/09/18 10:00:00 PM,30.558
4539,03/09/18 10:30:00 PM,30.558
4540,03/09/18 11:00:00 PM,30.558
4541,03/09/18 11:30:00 PM,30.558
4542,03/10/18 12:00:00 AM,30.558
4543,03/10/18 12:30:00 AM,30.558
4544,03/10/18 01:00:00 AM,30.558
4545,03/10/18 01:30:00 AM,30.558
4546,03/10/18 02:00:00 AM,30.558
4547,03/10/18 02:30:00 AM,30.558
4548,03/10/18 03:00:00 AM,30.558
4549,03/10/18 03:30:00 AM,30.558
4550,03/10/18 04:00:00 AM,30.558
4551,03/10/18 04:30:00 AM,30.558
4552,03/10/18 05:00:00 AM,30.558
4553,03/10/18 05:30:00 AM,30.558
4554,03/10/18 06:00:00 AM,30.558
4555,03/10/18 06:30:00 AM,30.558
4556,03/10/18 07:00:00 AM,30.659
4557,03/10/18 07:30:00 AM,30.558
4558,03/10/18 08:00:00 AM,30.558
4559,03/10/18 08:30:00 AM,30.558
4560,03/10/18 09:00:00 AM,30.659
4561,03/10/18 09:30:00 AM,30.659
4562,03/10/18 10:00:00 AM,30.659
4563,03/10/18 10:30:00 AM,30.558
4564,03/10/18 11:00:00 AM,30.659
4565,03/10/18 11:30:00 AM,30.659
4566,03/10/18 12:00:00 PM,30.659
4567,03/10/18 12:30:00 PM,30.457
4568,03/10/18 01:00:00 PM,30.862
4569,03/10/18 01:30:00 PM,31.268
4570,03/10/18 02:00:00 PM,31.574
4571,03/10/18 02:30:00 PM,31.88
4572,03/10/18 03:00:00 PM,32.188
4573,03/10/18 03:30:00 PM,32.497
4574,03/10/18 04:00:00 PM,32.704
4575,03/10/18 04:30:00 PM,32.911
4576,03/10/18 05:00:00 PM,33.014
4577,03/10/18 05:30:00 PM,33.222
4578,03/10/18 06:00:00 PM,33.326
4579,03/10/18 06:30:00 PM,33.326
4580,03/10/18 07:00:00 PM,33.43
4581,03/10/18 07:30:00 PM,33.535
4582,03/10/18 08:00:00 PM,33.535
4583,03/10/18 08:30:00 PM,33.535
4584,03/10/18 09:00:00 PM,33.535
4585,03/10/18 09:30:00 PM,33.535
4586,03/10/18 10:00:00 PM,33.535
4587,03/10/18 10:30:00 PM,33.639
4588,03/10/18 11:00:00 PM,33.639
4589,03/10/18 11:30:00 PM,33.639
4590,03/11/18 12:00:00 AM,33.639
4591,03/11/18 12:30:00 AM,33.639
4592,03/11/18 01:00:00 AM,33.639
4593,03/11/18 01:30:00 AM,33.639
4594,03/11/18 02:00:00 AM,33.639
4595,03/11/18 02:30:00 AM,33.639
4596,03/11/18 03:00:00 AM,33.639
4597,03/11/18 03:30:00 AM,33.639
4598,03/11/18 04:00:00 AM,33.639
4599,03/11/18 04:30:00 AM,33.639
4600,03/11/18 05:00:00 AM,33.639
4601,03/11/18 05:30:00 AM,33.639
4602,03/11/18 06:00:00 AM,33.639
4603,03/11/18 06:30:00 AM,33.639
4604,03/11/18 07:00:00 AM,33.639
4605,03/11/18 07:30:00 AM,33.639
4606,03/11/18 08:00:00 AM,33.639
4607,03/11/18 08:30:00 AM,33.639
4608,03/11/18 09:00:00 AM,33.535
4609,03/11/18 09:30:00 AM,33.535
4610,03/11/18 10:00:00 AM,33.535
4611,03/11/18 10:30:00 AM,33.535
4612,03/11/18 11:00:00 AM,33.535
4613,03/11/18 11:30:00 AM,33.535
4614,03/11/18 12:00:00 PM,33.014
4615,03/11/18 12:30:00 PM,32.291
4616,03/11/18 01:00:00 PM,32.394
4617,03/11/18 01:30:00 PM,32.497
4618,03/11/18 02:00:00 PM,32.6
4619,03/11/18 02:30:00 PM,32.6
4620,03/11/18 03:00:00 PM,32.704
4621,03/11/18 03:30:00 PM,32.6
4622,03/11/18 04:00:00 PM,32.6
4623,03/11/18 04:30:00 PM,32.6
4624,03/11/18 05:00:00 PM,32.6
4625,03/11/18 05:30:00 PM,32.6
4626,03/11/18 06:00:00 PM,32.497
4627,03/11/18 06:30:00 PM,32.497
4628,03/11/18 07:00:00 PM,32.497
4629,03/11/18 07:30:00 PM,32.497
4630,03/11/18 08:00:00 PM,32.394
4631,03/11/18 08:30:00 PM,32.394
4632,03/11/18 09:00:00 PM,32.291
4633,03/11/18 09:30:00 PM,32.291
4634,03/11/18 10:00:00 PM,32.188
4635,03/11/18 10:30:00 PM,32.188
4636,03/11/18 11:00:00 PM,32.086
4637,03/11/18 11:30:00 PM,32.086
4638,03/12/18 12:00:00 AM,32.086
4639,03/12/18 12:30:00 AM,31.88
4640,03/12/18 01:00:00 AM,31.778
4641,03/12/18 01:30:00 AM,31.88
4642,03/12/18 02:00:00 AM,31.778
4643,03/12/18 02:30:00 AM,31.676
4644,03/12/18 03:00:00 AM,31.574
4645,03/12/18 03:30:00 AM,31.676
4646,03/12/18 04:00:00 AM,31.574
4647,03/12/18 04:30:00 AM,31.778
4648,03/12/18 05:00:00 AM,31.778
4649,03/12/18 05:30:00 AM,31.574
4650,03/12/18 06:00:00 AM,31.574
4651,03/12/18 06:30:00 AM,31.676
4652,03/12/18 07:00:00 AM,31.676
4653,03/12/18 07:30:00 AM,31.676
4654,03/12/18 08:00:00 AM,31.676
4655,03/12/18 08:30:00 AM,31.676
4656,03/12/18 09:00:00 AM,31.574
4657,03/12/18 09:30:00 AM,31.574
4658,03/12/18 10:00:00 AM,31.574
4659,03/12/18 10:30:00 AM,31.574
4660,03/12/18 11:00:00 AM,31.472
4661,03/12/18 11:30:00 AM,31.574
4662,03/12/18 12:00:00 PM,31.472
4663,03/12/18 12:30:00 PM,31.166
4664,03/12/18 01:00:00 PM,30.659
4665,03/12/18 01:30:00 PM,30.356
4666,03/12/18 02:00:00 PM,30.054
4667,03/12/18 02:30:00 PM,29.652
4668,03/12/18 03:00:00 PM,29.352
4669,03/12/18 03:30:00 PM,29.552
4670,03/12/18 04:00:00 PM,29.752
4671,03/12/18 04:30:00 PM,29.953
4672,03/12/18 05:00:00 PM,30.255
4673,03/12/18 05:30:00 PM,31.37
4674,03/12/18 06:00:00 PM,31.88
4675,03/12/18 06:30:00 PM,32.291
4676,03/12/18 07:00:00 PM,32.807
4677,03/12/18 07:30:00 PM,33.222
4678,03/12/18 08:00:00 PM,33.535
4679,03/12/18 08:30:00 PM,33.743
4680,03/12/18 09:00:00 PM,34.058
4681,03/12/18 09:30:00 PM,34.268
4682,03/12/18 10:00:00 PM,34.374
4683,03/12/18 10:30:00 PM,34.585
4684,03/12/18 11:00:00 PM,34.691
4685,03/12/18 11:30:00 PM,34.796
4686,03/13/18 12:00:00 AM,35.009
4687,03/13/18 12:30:00 AM,35.009
4688,03/13/18 01:00:00 AM,35.115
4689,03/13/18 01:30:00 AM,35.222
4690,03/13/18 02:00:00 AM,35.222
4691,03/13/18 02:30:00 AM,35.328
4692,03/13/18 03:00:00 AM,35.328
4693,03/13/18 03:30:00 AM,35.328
4694,03/13/18 04:00:00 AM,35.222
4695,03/13/18 04:30:00 AM,35.222
4696,03/13/18 05:00:00 AM,35.222
4697,03/13/18 05:30:00 AM,35.328
4698,03/13/18 06:00:00 AM,35.115
4699,03/13/18 06:30:00 AM,35.222
4700,03/13/18 07:00:00 AM,35.222
4701,03/13/18 07:30:00 AM,35.222
4702,03/13/18 08:00:00 AM,35.222
4703,03/13/18 08:30:00 AM,35.115
4704,03/13/18 09:00:00 AM,35.115
4705,03/13/18 09:30:00 AM,35.115
4706,03/13/18 10:00:00 AM,35.009
4707,03/13/18 10:30:00 AM,35.009
4708,03/13/18 11:00:00 AM,34.903
4709,03/13/18 11:30:00 AM,35.009
4710,03/13/18 12:00:00 PM,34.796
4711,03/13/18 12:30:00 PM,34.903
4712,03/13/18 01:00:00 PM,34.796
4713,03/13/18 01:30:00 PM,34.903
4714,03/13/18 02:00:00 PM,35.009
4715,03/13/18 02:30:00 PM,34.903
4716,03/13/18 03:00:00 PM,35.009
4717,03/13/18 03:30:00 PM,34.903
4718,03/13/18 04:00:00 PM,35.115
4719,03/13/18 04:30:00 PM,34.268
4720,03/13/18 05:00:00 PM,34.268
4721,03/13/18 05:30:00 PM,33.848
4722,03/13/18 06:00:00 PM,34.058
4723,03/13/18 06:30:00 PM,34.374
4724,03/13/18 07:00:00 PM,34.374
4725,03/13/18 07:30:00 PM,34.585
4726,03/13/18 08:00:00 PM,34.691
4727,03/13/18 08:30:00 PM,34.796
4728,03/13/18 09:00:00 PM,34.903
4729,03/13/18 09:30:00 PM,35.009
4730,03/13/18 10:00:00 PM,35.115
4731,03/13/18 10:30:00 PM,35.115
4732,03/13/18 11:00:00 PM,35.222
4733,03/13/18 11:30:00 PM,35.222
4734,03/14/18 12:00:00 AM,35.222
4735,03/14/18 12:30:00 AM,35.222
4736,03/14/18 01:00:00 AM,35.222
4737,03/14/18 01:30:00 AM,35.222
4738,03/14/18 02:00:00 AM,35.222
4739,03/14/18 02:30:00 AM,35.222
4740,03/14/18 03:00:00 AM,35.222
4741,03/14/18 03:30:00 AM,35.115
4742,03/14/18 04:00:00 AM,35.115
4743,03/14/18 04:30:00 AM,35.115
4744,03/14/18 05:00:00 AM,35.115
4745,03/14/18 05:30:00 AM,35.115
4746,03/14/18 06:00:00 AM,35.009
4747,03/14/18 06:30:00 AM,34.903
4748,03/14/18 07:00:00 AM,34.903
4749,03/14/18 07:30:00 AM,34.903
4750,03/14/18 08:00:00 AM,34.903
4751,03/14/18 08:30:00 AM,34.903
4752,03/14/18 09:00:00 AM,34.796
4753,03/14/18 09:30:00 AM,34.796
4754,03/14/18 10:00:00 AM,34.796
4755,03/14/18 10:30:00 AM,34.796
4756,03/14/18 11:00:00 AM,34.796
4757,03/14/18 11:30:00 AM,34.691
4758,03/14/18 12:00:00 PM,34.585
4759,03/14/18 12:30:00 PM,34.585
4760,03/14/18 01:00:00 PM,34.585
4761,03/14/18 01:30:00 PM,34.585
4762,03/14/18 02:00:00 PM,34.585
4763,03/14/18 02:30:00 PM,34.479
4764,03/14/18 03:00:00 PM,33.326
4765,03/14/18 03:30:00 PM,33.222
4766,03/14/18 04:00:00 PM,33.222
4767,03/14/18 04:30:00 PM,33.222
4768,03/14/18 05:00:00 PM,33.222
4769,03/14/18 05:30:00 PM,33.222
4770,03/14/18 06:00:00 PM,33.222
4771,03/14/18 06:30:00 PM,33.118
4772,03/14/18 07:00:00 PM,33.222
4773,03/14/18 07:30:00 PM,33.118
4774,03/14/18 08:00:00 PM,33.222
4775,03/14/18 08:30:00 PM,33.118
4776,03/14/18 09:00:00 PM,33.014
4777,03/14/18 09:30:00 PM,33.222
4778,03/14/18 10:00:00 PM,33.014
4779,03/14/18 10:30:00 PM,33.118
4780,03/14/18 11:00:00 PM,33.118
4781,03/14/18 11:30:00 PM,33.118
4782,03/15/18 12:00:00 AM,33.118
4783,03/15/18 12:30:00 AM,33.118
4784,03/15/18 01:00:00 AM,33.118
4785,03/15/18 01:30:00 AM,33.118
4786,03/15/18 02:00:00 AM,33.118
4787,03/15/18 02:30:00 AM,33.118
4788,03/15/18 03:00:00 AM,33.014
4789,03/15/18 03:30:00 AM,33.014
4790,03/15/18 04:00:00 AM,33.014
4791,03/15/18 04:30:00 AM,33.014
4792,03/15/18 05:00:00 AM,32.911
4793,03/15/18 05:30:00 AM,32.807
4794,03/15/18 06:00:00 AM,33.014
4795,03/15/18 06:30:00 AM,33.014
4796,03/15/18 07:00:00 AM,32.911
4797,03/15/18 07:30:00 AM,32.911
4798,03/15/18 08:00:00 AM,32.911
4799,03/15/18 08:30:00 AM,32.911
4800,03/15/18 09:00:00 AM,32.911
4801,03/15/18 09:30:00 AM,32.911
4802,03/15/18 10:00:00 AM,32.911
4803,03/15/18 10:30:00 AM,32.807
4804,03/15/18 11:00:00 AM,32.704
4805,03/15/18 11:30:00 AM,32.6
4806,03/15/18 12:00:00 PM,32.704
4807,03/15/18 12:30:00 PM,32.394
4808,03/15/18 01:00:00 PM,32.497
4809,03/15/18 01:30:00 PM,32.6
4810,03/15/18 02:00:00 PM,32.704
4811,03/15/18 02:30:00 PM,32.6
4812,03/15/18 03:00:00 PM,32.704
4813,03/15/18 03:30:00 PM,32.6
4814,03/15/18 04:00:00 PM,32.807
4815,03/15/18 04:30:00 PM,32.807
4816,03/15/18 05:00:00 PM,32.807
4817,03/15/18 05:30:00 PM,32.704
4818,03/15/18 06:00:00 PM,32.911
4819,03/15/18 06:30:00 PM,32.807
4820,03/15/18 07:00:00 PM,32.911
4821,03/15/18 07:30:00 PM,32.911
4822,03/15/18 08:00:00 PM,32.807
4823,03/15/18 08:30:00 PM,32.807
4824,03/15/18 09:00:00 PM,32.807
4825,03/15/18 09:30:00 PM,32.807
4826,03/15/18 10:00:00 PM,32.807
4827,03/15/18 10:30:00 PM,32.807
4828,03/15/18 11:00:00 PM,32.704
4829,03/15/18 11:30:00 PM,32.704
4830,03/16/18 12:00:00 AM,32.704
4831,03/16/18 12:30:00 AM,32.704
4832,03/16/18 01:00:00 AM,32.704
4833,03/16/18 01:30:00 AM,32.704
4834,03/16/18 02:00:00 AM,32.704
4835,03/16/18 02:30:00 AM,32.6
4836,03/16/18 03:00:00 AM,32.704
4837,03/16/18 03:30:00 AM,32.704
4838,03/16/18 04:00:00 AM,32.497
4839,03/16/18 04:30:00 AM,32.6
4840,03/16/18 05:00:00 AM,32.704
4841,03/16/18 05:30:00 AM,32.704
4842,03/16/18 06:00:00 AM,32.6
4843,03/16/18 06:30:00 AM,32.497
4844,03/16/18 07:00:00 AM,32.394
4845,03/16/18 07:30:00 AM,32.291
4846,03/16/18 08:00:00 AM,32.497
4847,03/16/18 08:30:00 AM,32.497
4848,03/16/18 09:00:00 AM,32.497
4849,03/16/18 09:30:00 AM,32.394
4850,03/16/18 10:00:00 AM,32.291
4851,03/16/18 10:30:00 AM,32.394
4852,03/16/18 11:00:00 AM,32.291
4853,03/16/18 11:30:00 AM,32.291
4854,03/16/18 12:00:00 PM,32.188
4855,03/16/18 12:30:00 PM,32.291
4856,03/16/18 01:00:00 PM,32.086
4857,03/16/18 01:30:00 PM,31.88
4858,03/16/18 02:00:00 PM,32.497
4859,03/16/18 02:30:00 PM,32.807
4860,03/16/18 03:00:00 PM,32.911
4861,03/16/18 03:30:00 PM,33.118
4862,03/16/18 04:00:00 PM,33.222
4863,03/16/18 04:30:00 PM,33.326
4864,03/16/18 05:00:00 PM,33.43
4865,03/16/18 05:30:00 PM,33.43
4866,03/16/18 06:00:00 PM,33.43
4867,03/16/18 06:30:00 PM,33.639
4868,03/16/18 07:00:00 PM,33.535
4869,03/16/18 07:30:00 PM,33.639
4870,03/16/18 08:00:00 PM,33.743
4871,03/16/18 08:30:00 PM,33.743
4872,03/16/18 09:00:00 PM,33.743
4873,03/16/18 09:30:00 PM,33.743
4874,03/16/18 10:00:00 PM,33.743
4875,03/16/18 10:30:00 PM,33.743
4876,03/16/18 11:00:00 PM,33.743
4877,03/16/18 11:30:00 PM,33.639
4878,03/17/18 12:00:00 AM,33.639
4879,03/17/18 12:30:00 AM,33.639
4880,03/17/18 01:00:00 AM,33.743
4881,03/17/18 01:30:00 AM,33.743
4882,03/17/18 02:00:00 AM,33.743
4883,03/17/18 02:30:00 AM,33.743
4884,03/17/18 03:00:00 AM,33.743
4885,03/17/18 03:30:00 AM,33.743
4886,03/17/18 04:00:00 AM,33.743
4887,03/17/18 04:30:00 AM,33.743
4888,03/17/18 05:00:00 AM,33.639
4889,03/17/18 05:30:00 AM,33.743
4890,03/17/18 06:00:00 AM,33.639
4891,03/17/18 06:30:00 AM,33.639
4892,03/17/18 07:00:00 AM,33.535
4893,03/17/18 07:30:00 AM,33.43
4894,03/17/18 08:00:00 AM,33.535
4895,03/17/18 08:30:00 AM,33.43
4896,03/17/18 09:00:00 AM,33.43
4897,03/17/18 09:30:00 AM,33.326
4898,03/17/18 10:00:00 AM,33.118
4899,03/17/18 10:30:00 AM,33.43
4900,03/17/18 11:00:00 AM,33.326
4901,03/17/18 11:30:00 AM,33.43
4902,03/17/18 12:00:00 PM,33.326
4903,03/17/18 12:30:00 PM,33.326
4904,03/17/18 01:00:00 PM,33.222
4905,03/17/18 01:30:00 PM,33.222
4906,03/17/18 02:00:00 PM,33.222
4907,03/17/18 02:30:00 PM,33.222
4908,03/17/18 03:00:00 PM,33.222
4909,03/17/18 03:30:00 PM,32.704
4910,03/17/18 04:00:00 PM,32.807
4911,03/17/18 04:30:00 PM,32.911
4912,03/17/18 05:00:00 PM,32.911
4913,03/17/18 05:30:00 PM,33.014
4914,03/17/18 06:00:00 PM,32.704
4915,03/17/18 06:30:00 PM,32.911
4916,03/17/18 07:00:00 PM,32.911
4917,03/17/18 07:30:00 PM,32.911
4918,03/17/18 08:00:00 PM,32.911
4919,03/17/18 08:30:00 PM,32.911
4920,03/17/18 09:00:00 PM,32.911
4921,03/17/18 09:30:00 PM,33.014
4922,03/17/18 10:00:00 PM,33.118
4923,03/17/18 10:30:00 PM,33.014
4924,03/17/18 11:00:00 PM,33.014
4925,03/17/18 11:30:00 PM,33.118
4926,03/18/18 12:00:00 AM,33.118
4927,03/18/18 12:30:00 AM,33.014
4928,03/18/18 01:00:00 AM,33.118
4929,03/18/18 01:30:00 AM,33.014
4930,03/18/18 02:00:00 AM,33.118
4931,03/18/18 02:30:00 AM,33.118
4932,03/18/18 03:00:00 AM,33.014
4933,03/18/18 03:30:00 AM,33.118
4934,03/18/18 04:00:00 AM,33.118
4935,03/18/18 04:30:00 AM,33.326
4936,03/18/18 05:00:00 AM,33.222
4937,03/18/18 05:30:00 AM,33.014
4938,03/18/18 06:00:00 AM,33.222
4939,03/18/18 06:30:00 AM,33.118
4940,03/18/18 07:00:00 AM,33.118
4941,03/18/18 07:30:00 AM,33.222
4942,03/18/18 08:00:00 AM,33.222
4943,03/18/18 08:30:00 AM,33.118
4944,03/18/18 09:00:00 AM,33.118
4945,03/18/18 09:30:00 AM,32.911
4946,03/18/18 10:00:00 AM,33.118
4947,03/18/18 10:30:00 AM,32.911
4948,03/18/18 11:00:00 AM,33.118
4949,03/18/18 11:30:00 AM,33.118
4950,03/18/18 12:00:00 PM,33.118
4951,03/18/18 12:30:00 PM,33.118
4952,03/18/18 01:00:00 PM,33.118
4953,03/18/18 01:30:00 PM,33.118
4954,03/18/18 02:00:00 PM,33.014
4955,03/18/18 02:30:00 PM,32.497
4956,03/18/18 03:00:00 PM,32.291
4957,03/18/18 03:30:00 PM,32.394
4958,03/18/18 04:00:00 PM,32.394
4959,03/18/18 04:30:00 PM,32.394
4960,03/18/18 05:00:00 PM,32.394
4961,03/18/18 05:30:00 PM,32.291
4962,03/18/18 06:00:00 PM,32.291
4963,03/18/18 06:30:00 PM,32.086
4964,03/18/18 07:00:00 PM,32.188
4965,03/18/18 07:30:00 PM,32.188
4966,03/18/18 08:00:00 PM,32.188
4967,03/18/18 08:30:00 PM,32.291
4968,03/18/18 09:00:00 PM,32.291
4969,03/18/18 09:30:00 PM,32.291
4970,03/18/18 10:00:00 PM,32.291
4971,03/18/18 10:30:00 PM,32.291
4972,03/18/18 11:00:00 PM,32.291
4973,03/18/18 11:30:00 PM,32.086
4974,03/19/18 12:00:00 AM,32.086
4975,03/19/18 12:30:00 AM,32.188
4976,03/19/18 01:00:00 AM,32.086
4977,03/19/18 01:30:00 AM,32.188
4978,03/19/18 02:00:00 AM,32.188
4979,03/19/18 02:30:00 AM,32.188
4980,03/19/18 03:00:00 AM,31.983
4981,03/19/18 03:30:00 AM,32.188
4982,03/19/18 04:00:00 AM,32.086
4983,03/19/18 04:30:00 AM,32.188
4984,03/19/18 05:00:00 AM,32.188
4985,03/19/18 05:30:00 AM,32.188
4986,03/19/18 06:00:00 AM,32.291
4987,03/19/18 06:30:00 AM,32.291
4988,03/19/18 07:00:00 AM,32.394
4989,03/19/18 07:30:00 AM,32.291
4990,03/19/18 08:00:00 AM,32.086
4991,03/19/18 08:30:00 AM,32.291
4992,03/19/18 09:00:00 AM,32.188
4993,03/19/18 09:30:00 AM,32.291
4994,03/19/18 10:00:00 AM,32.394
4995,03/19/18 10:30:00 AM,32.291
4996,03/19/18 11:00:00 AM,32.394
4997,03/19/18 11:30:00 AM,32.394
4998,03/19/18 12:00:00 PM,32.291
4999,03/19/18 12:30:00 PM,32.394
5000,03/19/18 01:00:00 PM,32.497
5001,03/19/18 01:30:00 PM,32.394
5002,03/19/18 02:00:00 PM,32.291
5003,03/19/18 02:30:00 PM,32.188
5004,03/19/18 03:00:00 PM,32.086
5005,03/19/18 03:30:00 PM,31.983
5006,03/19/18 04:00:00 PM,31.88
5007,03/19/18 04:30:00 PM,31.778
5008,03/19/18 05:00:00 PM,31.778
5009,03/19/18 05:30:00 PM,31.778
5010,03/19/18 06:00:00 PM,31.676
5011,03/19/18 06:30:00 PM,31.778
5012,03/19/18 07:00:00 PM,31.676
5013,03/19/18 07:30:00 PM,31.778
5014,03/19/18 08:00:00 PM,31.676
5015,03/19/18 08:30:00 PM,31.676
5016,03/19/18 09:00:00 PM,31.574
5017,03/19/18 09:30:00 PM,31.37
5018,03/19/18 10:00:00 PM,31.676
5019,03/19/18 10:30:00 PM,31.574
5020,03/19/18 11:00:00 PM,31.268
5021,03/19/18 11:30:00 PM,31.166
5022,03/20/18 12:00:00 AM,31.676
5023,03/20/18 12:30:00 AM,31.574
5024,03/20/18 01:00:00 AM,31.676
5025,03/20/18 01:30:00 AM,31.574
5026,03/20/18 02:00:00 AM,31.472
5027,03/20/18 02:30:00 AM,31.676
5028,03/20/18 03:00:00 AM,31.472
5029,03/20/18 03:30:00 AM,31.574
5030,03/20/18 04:00:00 AM,31.268
5031,03/20/18 04:30:00 AM,31.574
5032,03/20/18 05:00:00 AM,31.37
5033,03/20/18 05:30:00 AM,31.574
5034,03/20/18 06:00:00 AM,31.574
5035,03/20/18 06:30:00 AM,31.778
5036,03/20/18 07:00:00 AM,31.472
5037,03/20/18 07:30:00 AM,31.676
5038,03/20/18 08:00:00 AM,31.37
5039,03/20/18 08:30:00 AM,31.37
5040,03/20/18 09:00:00 AM,31.37
5041,03/20/18 09:30:00 AM,31.268
5042,03/20/18 10:00:00 AM,31.574
5043,03/20/18 10:30:00 AM,31.676
5044,03/20/18 11:00:00 AM,31.574
5045,03/20/18 11:30:00 AM,31.574
5046,03/20/18 12:00:00 PM,31.574
5047,03/20/18 12:30:00 PM,31.574
5048,03/20/18 01:00:00 PM,31.574
5049,03/20/18 01:30:00 PM,31.574
5050,03/20/18 02:00:00 PM,31.574
5051,03/20/18 02:30:00 PM,31.676
5052,03/20/18 03:00:00 PM,31.472
5053,03/20/18 03:30:00 PM,30.558
5054,03/20/18 04:00:00 PM,30.457
5055,03/20/18 04:30:00 PM,30.457
5056,03/20/18 05:00:00 PM,30.457
5057,03/20/18 05:30:00 PM,30.457
5058,03/20/18 06:00:00 PM,30.558
5059,03/20/18 06:30:00 PM,30.558
5060,03/20/18 07:00:00 PM,30.558
5061,03/20/18 07:30:00 PM,30.558
5062,03/20/18 08:00:00 PM,30.558
5063,03/20/18 08:30:00 PM,30.558
5064,03/20/18 09:00:00 PM,30.558
5065,03/20/18 09:30:00 PM,30.558
5066,03/20/18 10:00:00 PM,30.558
5067,03/20/18 10:30:00 PM,30.558
5068,03/20/18 11:00:00 PM,30.558
5069,03/20/18 11:30:00 PM,30.558
5070,03/21/18 12:00:00 AM,30.558
5071,03/21/18 12:30:00 AM,30.558
5072,03/21/18 01:00:00 AM,30.457
5073,03/21/18 01:30:00 AM,30.457
5074,03/21/18 02:00:00 AM,30.457
5075,03/21/18 02:30:00 AM,30.457
5076,03/21/18 03:00:00 AM,30.457
5077,03/21/18 03:30:00 AM,30.457
5078,03/21/18 04:00:00 AM,30.356
5079,03/21/18 04:30:00 AM,30.356
5080,03/21/18 05:00:00 AM,30.356
5081,03/21/18 05:30:00 AM,30.356
5082,03/21/18 06:00:00 AM,30.356
5083,03/21/18 06:30:00 AM,30.356
5084,03/21/18 07:00:00 AM,30.356
5085,03/21/18 07:30:00 AM,30.255
5086,03/21/18 08:00:00 AM,30.255
5087,03/21/18 08:30:00 AM,30.255
5088,03/21/18 09:00:00 AM,30.255
5089,03/21/18 09:30:00 AM,30.154
5090,03/21/18 10:00:00 AM,30.154
5091,03/21/18 10:30:00 AM,30.154
5092,03/21/18 11:00:00 AM,30.154
5093,03/21/18 11:30:00 AM,30.154
5094,03/21/18 12:00:00 PM,30.054
5095,03/21/18 12:30:00 PM,30.054
5096,03/21/18 01:00:00 PM,30.054
5097,03/21/18 01:30:00 PM,30.054
5098,03/21/18 02:00:00 PM,30.054
5099,03/21/18 02:30:00 PM,30.054
5100,03/21/18 03:00:00 PM,29.752
5101,03/21/18 03:30:00 PM,30.76
5102,03/21/18 04:00:00 PM,30.659
5103,03/21/18 04:30:00 PM,30.659
5104,03/21/18 05:00:00 PM,30.558
5105,03/21/18 05:30:00 PM,30.457
5106,03/21/18 06:00:00 PM,30.457
5107,03/21/18 06:30:00 PM,30.356
5108,03/21/18 07:00:00 PM,30.356
5109,03/21/18 07:30:00 PM,30.255
5110,03/21/18 08:00:00 PM,30.255
5111,03/21/18 08:30:00 PM,30.255
5112,03/21/18 09:00:00 PM,30.154
5113,03/21/18 09:30:00 PM,30.154
5114,03/21/18 10:00:00 PM,30.154
5115,03/21/18 10:30:00 PM,30.054
5116,03/21/18 11:00:00 PM,30.054
5117,03/21/18 11:30:00 PM,30.054
5118,03/22/18 12:00:00 AM,30.054
5119,03/22/18 12:30:00 AM,29.953
5120,03/22/18 01:00:00 AM,29.953
5121,03/22/18 01:30:00 AM,29.853
5122,03/22/18 02:00:00 AM,29.853
5123,03/22/18 02:30:00 AM,29.853
5124,03/22/18 03:00:00 AM,29.853
5125,03/22/18 03:30:00 AM,29.752
5126,03/22/18 04:00:00 AM,29.752
