Number,Date_Time,Temp
4491,03/08/18 11:00:00 PM,24.158
4492,03/08/18 11:30:00 PM,24.158
4493,03/09/18 12:00:00 AM,24.158
4494,03/09/18 12:30:00 AM,24.158
4495,03/09/18 01:00:00 AM,24.158
4496,03/09/18 01:30:00 AM,24.158
4497,03/09/18 02:00:00 AM,24.158
4498,03/09/18 02:30:00 AM,24.158
4499,03/09/18 03:00:00 AM,24.158
4500,03/09/18 03:30:00 AM,24.158
4501,03/09/18 04:00:00 AM,24.158
4502,03/09/18 04:30:00 AM,24.158
4503,03/09/18 05:00:00 AM,24.158
4504,03/09/18 05:30:00 AM,24.158
4505,03/09/18 06:00:00 AM,24.158
4506,03/09/18 06:30:00 AM,24.158
4507,03/09/18 07:00:00 AM,24.158
4508,03/09/18 07:30:00 AM,24.158
4509,03/09/18 08:00:00 AM,24.158
4510,03/09/18 08:30:00 AM,24.158
4511,03/09/18 09:00:00 AM,24.158
4512,03/09/18 09:30:00 AM,24.255
4513,03/09/18 10:00:00 AM,24.255
4514,03/09/18 10:30:00 AM,24.351
4515,03/09/18 11:00:00 AM,24.351
4516,03/09/18 11:30:00 AM,24.351
4517,03/09/18 12:00:00 PM,24.351
4518,03/09/18 12:30:00 PM,24.351
4519,03/09/18 01:00:00 PM,24.351
4520,03/09/18 01:30:00 PM,24.351
4521,03/09/18 02:00:00 PM,24.351
4522,03/09/18 02:30:00 PM,24.351
4523,03/09/18 03:00:00 PM,24.448
4524,03/09/18 03:30:00 PM,24.448
4525,03/09/18 04:00:00 PM,24.448
4526,03/09/18 04:30:00 PM,24.448
4527,03/09/18 05:00:00 PM,24.448
4528,03/09/18 05:30:00 PM,24.545
4529,03/09/18 06:00:00 PM,24.545
4530,03/09/18 06:30:00 PM,24.545
4531,03/09/18 07:00:00 PM,24.545
4532,03/09/18 07:30:00 PM,24.641
4533,03/09/18 08:00:00 PM,24.641
4534,03/09/18 08:30:00 PM,24.641
4535,03/09/18 09:00:00 PM,24.641
4536,03/09/18 09:30:00 PM,24.641
4537,03/09/18 10:00:00 PM,24.738
4538,03/09/18 10:30:00 PM,24.738
4539,03/09/18 11:00:00 PM,24.738
4540,03/09/18 11:30:00 PM,24.738
4541,03/10/18 12:00:00 AM,24.835
4542,03/10/18 12:30:00 AM,24.835
4543,03/10/18 01:00:00 AM,24.835
4544,03/10/18 01:30:00 AM,24.835
4545,03/10/18 02:00:00 AM,24.931
4546,03/10/18 02:30:00 AM,24.931
4547,03/10/18 03:00:00 AM,24.931
4548,03/10/18 03:30:00 AM,24.931
4549,03/10/18 04:00:00 AM,24.931
4550,03/10/18 04:30:00 AM,24.931
4551,03/10/18 05:00:00 AM,25.028
4552,03/10/18 05:30:00 AM,25.028
4553,03/10/18 06:00:00 AM,25.028
4554,03/10/18 06:30:00 AM,25.028
4555,03/10/18 07:00:00 AM,25.028
4556,03/10/18 07:30:00 AM,25.028
4557,03/10/18 08:00:00 AM,25.125
4558,03/10/18 08:30:00 AM,25.125
4559,03/10/18 09:00:00 AM,25.125
4560,03/10/18 09:30:00 AM,25.125
4561,03/10/18 10:00:00 AM,25.125
4562,03/10/18 10:30:00 AM,25.125
4563,03/10/18 11:00:00 AM,25.125
4564,03/10/18 11:30:00 AM,25.125
4565,03/10/18 12:00:00 PM,25.125
4566,03/10/18 12:30:00 PM,24.835
4567,03/10/18 01:00:00 PM,24.931
4568,03/10/18 01:30:00 PM,24.931
4569,03/10/18 02:00:00 PM,24.931
4570,03/10/18 02:30:00 PM,24.931
4571,03/10/18 03:00:00 PM,24.931
4572,03/10/18 03:30:00 PM,24.931
4573,03/10/18 04:00:00 PM,24.931
4574,03/10/18 04:30:00 PM,24.835
4575,03/10/18 05:00:00 PM,24.835
4576,03/10/18 05:30:00 PM,24.835
4577,03/10/18 06:00:00 PM,24.835
4578,03/10/18 06:30:00 PM,24.835
4579,03/10/18 07:00:00 PM,24.835
4580,03/10/18 07:30:00 PM,24.835
4581,03/10/18 08:00:00 PM,24.835
4582,03/10/18 08:30:00 PM,24.835
4583,03/10/18 09:00:00 PM,24.835
4584,03/10/18 09:30:00 PM,24.835
4585,03/10/18 10:00:00 PM,24.835
4586,03/10/18 10:30:00 PM,24.835
4587,03/10/18 11:00:00 PM,24.835
4588,03/10/18 11:30:00 PM,24.835
4589,03/11/18 12:00:00 AM,24.835
4590,03/11/18 12:30:00 AM,24.835
4591,03/11/18 01:00:00 AM,24.931
4592,03/11/18 01:30:00 AM,24.931
4593,03/11/18 02:00:00 AM,24.835
4594,03/11/18 02:30:00 AM,24.931
4595,03/11/18 03:00:00 AM,24.931
4596,03/11/18 03:30:00 AM,24.931
4597,03/11/18 04:00:00 AM,24.931
4598,03/11/18 04:30:00 AM,24.931
4599,03/11/18 05:00:00 AM,24.931
4600,03/11/18 05:30:00 AM,24.931
4601,03/11/18 06:00:00 AM,24.931
4602,03/11/18 06:30:00 AM,25.028
4603,03/11/18 07:00:00 AM,25.028
4604,03/11/18 07:30:00 AM,25.028
4605,03/11/18 08:00:00 AM,25.028
4606,03/11/18 08:30:00 AM,25.028
4607,03/11/18 09:00:00 AM,25.125
4608,03/11/18 09:30:00 AM,25.125
4609,03/11/18 10:00:00 AM,25.125
4610,03/11/18 10:30:00 AM,25.125
4611,03/11/18 11:00:00 AM,25.125
4612,03/11/18 11:30:00 AM,25.028
4613,03/11/18 12:00:00 PM,24.931
4614,03/11/18 12:30:00 PM,24.738
4615,03/11/18 01:00:00 PM,24.738
4616,03/11/18 01:30:00 PM,24.641
4617,03/11/18 02:00:00 PM,24.641
4618,03/11/18 02:30:00 PM,24.641
4619,03/11/18 03:00:00 PM,24.641
4620,03/11/18 03:30:00 PM,24.545
4621,03/11/18 04:00:00 PM,24.545
4622,03/11/18 04:30:00 PM,24.545
4623,03/11/18 05:00:00 PM,24.545
4624,03/11/18 05:30:00 PM,24.448
4625,03/11/18 06:00:00 PM,24.448
4626,03/11/18 06:30:00 PM,24.448
4627,03/11/18 07:00:00 PM,24.448
4628,03/11/18 07:30:00 PM,24.448
4629,03/11/18 08:00:00 PM,24.351
4630,03/11/18 08:30:00 PM,24.351
4631,03/11/18 09:00:00 PM,24.351
4632,03/11/18 09:30:00 PM,24.351
4633,03/11/18 10:00:00 PM,24.351
4634,03/11/18 10:30:00 PM,24.351
4635,03/11/18 11:00:00 PM,24.351
4636,03/11/18 11:30:00 PM,24.255
4637,03/12/18 12:00:00 AM,24.255
4638,03/12/18 12:30:00 AM,24.255
4639,03/12/18 01:00:00 AM,24.255
4640,03/12/18 01:30:00 AM,24.255
4641,03/12/18 02:00:00 AM,24.255
4642,03/12/18 02:30:00 AM,24.158
4643,03/12/18 03:00:00 AM,24.158
4644,03/12/18 03:30:00 AM,24.158
4645,03/12/18 04:00:00 AM,24.158
4646,03/12/18 04:30:00 AM,24.158
4647,03/12/18 05:00:00 AM,24.158
4648,03/12/18 05:30:00 AM,24.158
4649,03/12/18 06:00:00 AM,24.158
4650,03/12/18 06:30:00 AM,24.158
4651,03/12/18 07:00:00 AM,24.158
4652,03/12/18 07:30:00 AM,24.158
4653,03/12/18 08:00:00 AM,24.158
4654,03/12/18 08:30:00 AM,24.158
4655,03/12/18 09:00:00 AM,24.158
4656,03/12/18 09:30:00 AM,24.158
4657,03/12/18 10:00:00 AM,24.158
4658,03/12/18 10:30:00 AM,24.158
4659,03/12/18 11:00:00 AM,24.158
4660,03/12/18 11:30:00 AM,24.158
4661,03/12/18 12:00:00 PM,24.158
4662,03/12/18 12:30:00 PM,24.158
4663,03/12/18 01:00:00 PM,24.158
4664,03/12/18 01:30:00 PM,24.158
4665,03/12/18 02:00:00 PM,24.062
4666,03/12/18 02:30:00 PM,24.062
4667,03/12/18 03:00:00 PM,24.062
4668,03/12/18 03:30:00 PM,24.062
4669,03/12/18 04:00:00 PM,24.062
4670,03/12/18 04:30:00 PM,24.062
4671,03/12/18 05:00:00 PM,24.062
4672,03/12/18 05:30:00 PM,24.158
4673,03/12/18 06:00:00 PM,24.158
4674,03/12/18 06:30:00 PM,24.255
4675,03/12/18 07:00:00 PM,24.255
4676,03/12/18 07:30:00 PM,24.255
4677,03/12/18 08:00:00 PM,24.255
4678,03/12/18 08:30:00 PM,24.255
4679,03/12/18 09:00:00 PM,24.255
4680,03/12/18 09:30:00 PM,24.351
4681,03/12/18 10:00:00 PM,24.351
4682,03/12/18 10:30:00 PM,24.351
4683,03/12/18 11:00:00 PM,24.351
4684,03/12/18 11:30:00 PM,24.351
4685,03/13/18 12:00:00 AM,24.351
4686,03/13/18 12:30:00 AM,24.351
4687,03/13/18 01:00:00 AM,24.351
4688,03/13/18 01:30:00 AM,24.351
4689,03/13/18 02:00:00 AM,24.351
4690,03/13/18 02:30:00 AM,24.351
4691,03/13/18 03:00:00 AM,24.351
4692,03/13/18 03:30:00 AM,24.351
4693,03/13/18 04:00:00 AM,24.351
4694,03/13/18 04:30:00 AM,24.448
4695,03/13/18 05:00:00 AM,24.448
4696,03/13/18 05:30:00 AM,24.351
4697,03/13/18 06:00:00 AM,24.448
4698,03/13/18 06:30:00 AM,24.448
4699,03/13/18 07:00:00 AM,24.448
4700,03/13/18 07:30:00 AM,24.351
4701,03/13/18 08:00:00 AM,24.351
4702,03/13/18 08:30:00 AM,24.351
4703,03/13/18 09:00:00 AM,24.351
4704,03/13/18 09:30:00 AM,24.351
4705,03/13/18 10:00:00 AM,24.255
4706,03/13/18 10:30:00 AM,24.255
4707,03/13/18 11:00:00 AM,24.255
4708,03/13/18 11:30:00 AM,24.158
4709,03/13/18 12:00:00 PM,24.158
4710,03/13/18 12:30:00 PM,24.255
4711,03/13/18 01:00:00 PM,24.255
4712,03/13/18 01:30:00 PM,24.255
4713,03/13/18 02:00:00 PM,24.255
4714,03/13/18 02:30:00 PM,24.255
4715,03/13/18 03:00:00 PM,24.255
4716,03/13/18 03:30:00 PM,24.255
4717,03/13/18 04:00:00 PM,24.255
4718,03/13/18 04:30:00 PM,24.255
4719,03/13/18 05:00:00 PM,24.351
4720,03/13/18 05:30:00 PM,24.351
4721,03/13/18 06:00:00 PM,24.351
4722,03/13/18 06:30:00 PM,24.351
4723,03/13/18 07:00:00 PM,24.351
4724,03/13/18 07:30:00 PM,24.351
4725,03/13/18 08:00:00 PM,24.351
4726,03/13/18 08:30:00 PM,24.351
4727,03/13/18 09:00:00 PM,24.351
4728,03/13/18 09:30:00 PM,24.351
4729,03/13/18 10:00:00 PM,24.448
4730,03/13/18 10:30:00 PM,24.448
4731,03/13/18 11:00:00 PM,24.448
4732,03/13/18 11:30:00 PM,24.448
4733,03/14/18 12:00:00 AM,24.448
4734,03/14/18 12:30:00 AM,24.448
4735,03/14/18 01:00:00 AM,24.448
4736,03/14/18 01:30:00 AM,24.448
4737,03/14/18 02:00:00 AM,24.448
4738,03/14/18 02:30:00 AM,24.545
4739,03/14/18 03:00:00 AM,24.545
4740,03/14/18 03:30:00 AM,24.545
4741,03/14/18 04:00:00 AM,24.545
4742,03/14/18 04:30:00 AM,24.545
4743,03/14/18 05:00:00 AM,24.545
4744,03/14/18 05:30:00 AM,24.545
4745,03/14/18 06:00:00 AM,24.545
4746,03/14/18 06:30:00 AM,24.545
4747,03/14/18 07:00:00 AM,24.545
4748,03/14/18 07:30:00 AM,24.448
4749,03/14/18 08:00:00 AM,24.448
4750,03/14/18 08:30:00 AM,24.448
4751,03/14/18 09:00:00 AM,24.448
4752,03/14/18 09:30:00 AM,24.351
4753,03/14/18 10:00:00 AM,24.351
4754,03/14/18 10:30:00 AM,24.351
4755,03/14/18 11:00:00 AM,24.255
4756,03/14/18 11:30:00 AM,24.255
4757,03/14/18 12:00:00 PM,24.255
4758,03/14/18 12:30:00 PM,24.255
4759,03/14/18 01:00:00 PM,24.255
4760,03/14/18 01:30:00 PM,24.255
4761,03/14/18 02:00:00 PM,24.158
4762,03/14/18 02:30:00 PM,24.158
4763,03/14/18 03:00:00 PM,24.062
4764,03/14/18 03:30:00 PM,24.062
4765,03/14/18 04:00:00 PM,24.062
4766,03/14/18 04:30:00 PM,24.158
4767,03/14/18 05:00:00 PM,24.158
4768,03/14/18 05:30:00 PM,24.158
4769,03/14/18 06:00:00 PM,24.158
4770,03/14/18 06:30:00 PM,24.158
4771,03/14/18 07:00:00 PM,24.158
4772,03/14/18 07:30:00 PM,24.158
4773,03/14/18 08:00:00 PM,24.158
4774,03/14/18 08:30:00 PM,24.255
4775,03/14/18 09:00:00 PM,24.158
4776,03/14/18 09:30:00 PM,24.255
4777,03/14/18 10:00:00 PM,24.255
4778,03/14/18 10:30:00 PM,24.255
4779,03/14/18 11:00:00 PM,24.255
4780,03/14/18 11:30:00 PM,24.255
4781,03/15/18 12:00:00 AM,24.255
4782,03/15/18 12:30:00 AM,24.255
4783,03/15/18 01:00:00 AM,24.255
4784,03/15/18 01:30:00 AM,24.255
4785,03/15/18 02:00:00 AM,24.255
4786,03/15/18 02:30:00 AM,24.255
4787,03/15/18 03:00:00 AM,24.255
4788,03/15/18 03:30:00 AM,24.255
4789,03/15/18 04:00:00 AM,24.351
4790,03/15/18 04:30:00 AM,24.255
4791,03/15/18 05:00:00 AM,24.351
4792,03/15/18 05:30:00 AM,24.351
4793,03/15/18 06:00:00 AM,24.351
4794,03/15/18 06:30:00 AM,24.351
4795,03/15/18 07:00:00 AM,24.351
4796,03/15/18 07:30:00 AM,24.351
4797,03/15/18 08:00:00 AM,24.351
4798,03/15/18 08:30:00 AM,24.351
4799,03/15/18 09:00:00 AM,24.351
4800,03/15/18 09:30:00 AM,24.351
4801,03/15/18 10:00:00 AM,24.351
4802,03/15/18 10:30:00 AM,24.351
4803,03/15/18 11:00:00 AM,24.351
4804,03/15/18 11:30:00 AM,24.351
4805,03/15/18 12:00:00 PM,24.255
4806,03/15/18 12:30:00 PM,24.255
4807,03/15/18 01:00:00 PM,24.255
4808,03/15/18 01:30:00 PM,24.255
4809,03/15/18 02:00:00 PM,24.255
4810,03/15/18 02:30:00 PM,24.255
4811,03/15/18 03:00:00 PM,24.255
4812,03/15/18 03:30:00 PM,24.255
4813,03/15/18 04:00:00 PM,24.351
4814,03/15/18 04:30:00 PM,24.351
4815,03/15/18 05:00:00 PM,24.351
4816,03/15/18 05:30:00 PM,24.351
4817,03/15/18 06:00:00 PM,24.351
4818,03/15/18 06:30:00 PM,24.351
4819,03/15/18 07:00:00 PM,24.351
4820,03/15/18 07:30:00 PM,24.351
4821,03/15/18 08:00:00 PM,24.448
4822,03/15/18 08:30:00 PM,24.448
4823,03/15/18 09:00:00 PM,24.448
4824,03/15/18 09:30:00 PM,24.448
4825,03/15/18 10:00:00 PM,24.448
4826,03/15/18 10:30:00 PM,24.448
4827,03/15/18 11:00:00 PM,24.448
4828,03/15/18 11:30:00 PM,24.448
4829,03/16/18 12:00:00 AM,24.448
4830,03/16/18 12:30:00 AM,24.448
4831,03/16/18 01:00:00 AM,24.448
4832,03/16/18 01:30:00 AM,24.448
4833,03/16/18 02:00:00 AM,24.448
4834,03/16/18 02:30:00 AM,24.448
4835,03/16/18 03:00:00 AM,24.448
4836,03/16/18 03:30:00 AM,24.448
4837,03/16/18 04:00:00 AM,24.448
4838,03/16/18 04:30:00 AM,24.448
4839,03/16/18 05:00:00 AM,24.448
4840,03/16/18 05:30:00 AM,24.448
4841,03/16/18 06:00:00 AM,24.448
4842,03/16/18 06:30:00 AM,24.448
4843,03/16/18 07:00:00 AM,24.448
4844,03/16/18 07:30:00 AM,24.448
4845,03/16/18 08:00:00 AM,24.351
4846,03/16/18 08:30:00 AM,24.351
4847,03/16/18 09:00:00 AM,24.351
4848,03/16/18 09:30:00 AM,24.351
4849,03/16/18 10:00:00 AM,24.351
4850,03/16/18 10:30:00 AM,24.351
4851,03/16/18 11:00:00 AM,24.351
4852,03/16/18 11:30:00 AM,24.255
4853,03/16/18 12:00:00 PM,24.255
4854,03/16/18 12:30:00 PM,24.255
4855,03/16/18 01:00:00 PM,24.255
4856,03/16/18 01:30:00 PM,24.158
4857,03/16/18 02:00:00 PM,24.158
4858,03/16/18 02:30:00 PM,24.255
4859,03/16/18 03:00:00 PM,24.255
4860,03/16/18 03:30:00 PM,24.351
4861,03/16/18 04:00:00 PM,24.351
4862,03/16/18 04:30:00 PM,24.351
4863,03/16/18 05:00:00 PM,24.448
4864,03/16/18 05:30:00 PM,24.448
4865,03/16/18 06:00:00 PM,24.545
4866,03/16/18 06:30:00 PM,24.545
4867,03/16/18 07:00:00 PM,24.545
4868,03/16/18 07:30:00 PM,24.641
4869,03/16/18 08:00:00 PM,24.641
4870,03/16/18 08:30:00 PM,24.641
4871,03/16/18 09:00:00 PM,24.641
4872,03/16/18 09:30:00 PM,24.641
4873,03/16/18 10:00:00 PM,24.738
4874,03/16/18 10:30:00 PM,24.738
4875,03/16/18 11:00:00 PM,24.738
4876,03/16/18 11:30:00 PM,24.738
4877,03/17/18 12:00:00 AM,24.738
4878,03/17/18 12:30:00 AM,24.835
4879,03/17/18 01:00:00 AM,24.835
4880,03/17/18 01:30:00 AM,24.835
4881,03/17/18 02:00:00 AM,24.835
4882,03/17/18 02:30:00 AM,24.835
4883,03/17/18 03:00:00 AM,24.835
4884,03/17/18 03:30:00 AM,24.835
4885,03/17/18 04:00:00 AM,24.835
4886,03/17/18 04:30:00 AM,24.835
4887,03/17/18 05:00:00 AM,24.931
4888,03/17/18 05:30:00 AM,24.931
4889,03/17/18 06:00:00 AM,24.931
4890,03/17/18 06:30:00 AM,24.931
4891,03/17/18 07:00:00 AM,24.931
4892,03/17/18 07:30:00 AM,24.931
4893,03/17/18 08:00:00 AM,24.931
4894,03/17/18 08:30:00 AM,24.931
4895,03/17/18 09:00:00 AM,24.931
4896,03/17/18 09:30:00 AM,24.835
4897,03/17/18 10:00:00 AM,24.835
4898,03/17/18 10:30:00 AM,24.835
4899,03/17/18 11:00:00 AM,24.835
4900,03/17/18 11:30:00 AM,24.835
4901,03/17/18 12:00:00 PM,24.835
4902,03/17/18 12:30:00 PM,24.835
4903,03/17/18 01:00:00 PM,24.835
4904,03/17/18 01:30:00 PM,24.835
4905,03/17/18 02:00:00 PM,24.835
4906,03/17/18 02:30:00 PM,24.835
4907,03/17/18 03:00:00 PM,24.835
4908,03/17/18 03:30:00 PM,24.835
4909,03/17/18 04:00:00 PM,24.641
4910,03/17/18 04:30:00 PM,24.738
4911,03/17/18 05:00:00 PM,24.738
4912,03/17/18 05:30:00 PM,24.738
4913,03/17/18 06:00:00 PM,24.835
4914,03/17/18 06:30:00 PM,24.835
4915,03/17/18 07:00:00 PM,24.835
4916,03/17/18 07:30:00 PM,24.835
4917,03/17/18 08:00:00 PM,24.835
4918,03/17/18 08:30:00 PM,24.931
4919,03/17/18 09:00:00 PM,24.931
4920,03/17/18 09:30:00 PM,24.931
4921,03/17/18 10:00:00 PM,24.931
4922,03/17/18 10:30:00 PM,24.931
4923,03/17/18 11:00:00 PM,25.028
4924,03/17/18 11:30:00 PM,25.028
4925,03/18/18 12:00:00 AM,25.028
4926,03/18/18 12:30:00 AM,25.028
4927,03/18/18 01:00:00 AM,25.125
4928,03/18/18 01:30:00 AM,25.125
4929,03/18/18 02:00:00 AM,25.125
4930,03/18/18 02:30:00 AM,25.125
4931,03/18/18 03:00:00 AM,25.125
4932,03/18/18 03:30:00 AM,25.125
4933,03/18/18 04:00:00 AM,25.222
4934,03/18/18 04:30:00 AM,25.222
4935,03/18/18 05:00:00 AM,25.222
4936,03/18/18 05:30:00 AM,25.222
4937,03/18/18 06:00:00 AM,25.222
4938,03/18/18 06:30:00 AM,25.319
4939,03/18/18 07:00:00 AM,25.319
4940,03/18/18 07:30:00 AM,25.319
4941,03/18/18 08:00:00 AM,25.319
4942,03/18/18 08:30:00 AM,25.319
4943,03/18/18 09:00:00 AM,25.319
4944,03/18/18 09:30:00 AM,25.222
4945,03/18/18 10:00:00 AM,25.222
4946,03/18/18 10:30:00 AM,25.222
4947,03/18/18 11:00:00 AM,25.222
4948,03/18/18 11:30:00 AM,25.222
4949,03/18/18 12:00:00 PM,25.222
4950,03/18/18 12:30:00 PM,25.125
4951,03/18/18 01:00:00 PM,25.125
4952,03/18/18 01:30:00 PM,25.125
4953,03/18/18 02:00:00 PM,25.125
4954,03/18/18 02:30:00 PM,25.125
4955,03/18/18 03:00:00 PM,25.125
4956,03/18/18 03:30:00 PM,25.028
4957,03/18/18 04:00:00 PM,25.028
4958,03/18/18 04:30:00 PM,25.028
4959,03/18/18 05:00:00 PM,25.028
4960,03/18/18 05:30:00 PM,25.028
4961,03/18/18 06:00:00 PM,24.931
4962,03/18/18 06:30:00 PM,24.931
4963,03/18/18 07:00:00 PM,24.931
4964,03/18/18 07:30:00 PM,24.931
4965,03/18/18 08:00:00 PM,24.931
4966,03/18/18 08:30:00 PM,24.931
4967,03/18/18 09:00:00 PM,24.931
4968,03/18/18 09:30:00 PM,24.931
4969,03/18/18 10:00:00 PM,24.931
4970,03/18/18 10:30:00 PM,24.931
4971,03/18/18 11:00:00 PM,24.835
4972,03/18/18 11:30:00 PM,24.835
4973,03/19/18 12:00:00 AM,24.835
4974,03/19/18 12:30:00 AM,24.835
4975,03/19/18 01:00:00 AM,24.835
4976,03/19/18 01:30:00 AM,24.835
4977,03/19/18 02:00:00 AM,24.835
4978,03/19/18 02:30:00 AM,24.835
4979,03/19/18 03:00:00 AM,24.835
4980,03/19/18 03:30:00 AM,24.835
4981,03/19/18 04:00:00 AM,24.835
4982,03/19/18 04:30:00 AM,24.835
4983,03/19/18 05:00:00 AM,24.835
4984,03/19/18 05:30:00 AM,24.835
4985,03/19/18 06:00:00 AM,24.835
4986,03/19/18 06:30:00 AM,24.835
4987,03/19/18 07:00:00 AM,24.835
4988,03/19/18 07:30:00 AM,24.738
4989,03/19/18 08:00:00 AM,24.738
4990,03/19/18 08:30:00 AM,24.738
4991,03/19/18 09:00:00 AM,24.738
4992,03/19/18 09:30:00 AM,24.641
4993,03/19/18 10:00:00 AM,24.641
4994,03/19/18 10:30:00 AM,24.641
4995,03/19/18 11:00:00 AM,24.641
4996,03/19/18 11:30:00 AM,24.641
4997,03/19/18 12:00:00 PM,24.641
4998,03/19/18 12:30:00 PM,24.545
4999,03/19/18 01:00:00 PM,24.545
5000,03/19/18 01:30:00 PM,24.545
5001,03/19/18 02:00:00 PM,24.545
5002,03/19/18 02:30:00 PM,24.545
5003,03/19/18 03:00:00 PM,24.641
5004,03/19/18 03:30:00 PM,24.641
5005,03/19/18 04:00:00 PM,24.641
5006,03/19/18 04:30:00 PM,24.641
5007,03/19/18 05:00:00 PM,24.738
5008,03/19/18 05:30:00 PM,24.738
5009,03/19/18 06:00:00 PM,24.738
5010,03/19/18 06:30:00 PM,24.738
5011,03/19/18 07:00:00 PM,24.738
5012,03/19/18 07:30:00 PM,24.738
5013,03/19/18 08:00:00 PM,24.835
5014,03/19/18 08:30:00 PM,24.835
5015,03/19/18 09:00:00 PM,24.835
5016,03/19/18 09:30:00 PM,24.835
5017,03/19/18 10:00:00 PM,24.835
5018,03/19/18 10:30:00 PM,24.835
5019,03/19/18 11:00:00 PM,24.835
5020,03/19/18 11:30:00 PM,24.835
5021,03/20/18 12:00:00 AM,24.931
5022,03/20/18 12:30:00 AM,24.931
5023,03/20/18 01:00:00 AM,24.931
5024,03/20/18 01:30:00 AM,24.931
5025,03/20/18 02:00:00 AM,24.931
5026,03/20/18 02:30:00 AM,24.931
5027,03/20/18 03:00:00 AM,24.931
5028,03/20/18 03:30:00 AM,24.931
5029,03/20/18 04:00:00 AM,24.931
5030,03/20/18 04:30:00 AM,24.931
5031,03/20/18 05:00:00 AM,24.931
5032,03/20/18 05:30:00 AM,24.931
5033,03/20/18 06:00:00 AM,25.028
5034,03/20/18 06:30:00 AM,25.028
5035,03/20/18 07:00:00 AM,24.931
5036,03/20/18 07:30:00 AM,24.931
5037,03/20/18 08:00:00 AM,24.931
5038,03/20/18 08:30:00 AM,24.931
5039,03/20/18 09:00:00 AM,24.835
5040,03/20/18 09:30:00 AM,24.835
5041,03/20/18 10:00:00 AM,24.835
5042,03/20/18 10:30:00 AM,24.835
5043,03/20/18 11:00:00 AM,24.835
5044,03/20/18 11:30:00 AM,24.835
5045,03/20/18 12:00:00 PM,24.835
5046,03/20/18 12:30:00 PM,24.835
5047,03/20/18 01:00:00 PM,24.738
5048,03/20/18 01:30:00 PM,24.738
5049,03/20/18 02:00:00 PM,24.738
5050,03/20/18 02:30:00 PM,24.738
5051,03/20/18 03:00:00 PM,24.738
5052,03/20/18 03:30:00 PM,24.545
5053,03/20/18 04:00:00 PM,24.545
5054,03/20/18 04:30:00 PM,24.545
5055,03/20/18 05:00:00 PM,24.641
5056,03/20/18 05:30:00 PM,24.641
5057,03/20/18 06:00:00 PM,24.738
5058,03/20/18 06:30:00 PM,24.738
5059,03/20/18 07:00:00 PM,24.738
5060,03/20/18 07:30:00 PM,24.738
5061,03/20/18 08:00:00 PM,24.738
5062,03/20/18 08:30:00 PM,24.835
5063,03/20/18 09:00:00 PM,24.835
5064,03/20/18 09:30:00 PM,24.835
5065,03/20/18 10:00:00 PM,24.835
5066,03/20/18 10:30:00 PM,24.835
5067,03/20/18 11:00:00 PM,24.835
5068,03/20/18 11:30:00 PM,24.835
5069,03/21/18 12:00:00 AM,24.835
5070,03/21/18 12:30:00 AM,24.835
5071,03/21/18 01:00:00 AM,24.835
5072,03/21/18 01:30:00 AM,24.835
5073,03/21/18 02:00:00 AM,24.835
5074,03/21/18 02:30:00 AM,24.835
5075,03/21/18 03:00:00 AM,24.835
5076,03/21/18 03:30:00 AM,24.835
5077,03/21/18 04:00:00 AM,24.835
5078,03/21/18 04:30:00 AM,24.738
5079,03/21/18 05:00:00 AM,24.738
5080,03/21/18 05:30:00 AM,24.738
5081,03/21/18 06:00:00 AM,24.835
5082,03/21/18 06:30:00 AM,24.835
5083,03/21/18 07:00:00 AM,24.835
5084,03/21/18 07:30:00 AM,24.835
5085,03/21/18 08:00:00 AM,24.835
5086,03/21/18 08:30:00 AM,24.738
5087,03/21/18 09:00:00 AM,24.738
5088,03/21/18 09:30:00 AM,24.738
5089,03/21/18 10:00:00 AM,24.641
5090,03/21/18 10:30:00 AM,24.641
5091,03/21/18 11:00:00 AM,24.641
5092,03/21/18 11:30:00 AM,24.641
5093,03/21/18 12:00:00 PM,24.545
5094,03/21/18 12:30:00 PM,24.545
5095,03/21/18 01:00:00 PM,24.545
5096,03/21/18 01:30:00 PM,24.545
5097,03/21/18 02:00:00 PM,24.545
5098,03/21/18 02:30:00 PM,24.448
5099,03/21/18 03:00:00 PM,24.545
5100,03/21/18 03:30:00 PM,24.351
5101,03/21/18 04:00:00 PM,24.351
5102,03/21/18 04:30:00 PM,24.351
5103,03/21/18 05:00:00 PM,24.351
5104,03/21/18 05:30:00 PM,24.448
5105,03/21/18 06:00:00 PM,24.448
5106,03/21/18 06:30:00 PM,24.448
5107,03/21/18 07:00:00 PM,24.351
5108,03/21/18 07:30:00 PM,24.351
5109,03/21/18 08:00:00 PM,24.351
5110,03/21/18 08:30:00 PM,24.351
5111,03/21/18 09:00:00 PM,24.351
5112,03/21/18 09:30:00 PM,24.351
5113,03/21/18 10:00:00 PM,24.351
5114,03/21/18 10:30:00 PM,24.351
5115,03/21/18 11:00:00 PM,24.351
5116,03/21/18 11:30:00 PM,24.351
5117,03/22/18 12:00:00 AM,24.351
5118,03/22/18 12:30:00 AM,24.351
5119,03/22/18 01:00:00 AM,24.351
5120,03/22/18 01:30:00 AM,24.255
5121,03/22/18 02:00:00 AM,24.255
5122,03/22/18 02:30:00 AM,24.255
5123,03/22/18 03:00:00 AM,24.255
5124,03/22/18 03:30:00 AM,24.255
5125,03/22/18 04:00:00 AM,24.255
