Number,Date_Time,Temp
3446,02/07/18 06:30:00 AM,23.966
3447,02/07/18 07:00:00 AM,23.966
3448,02/07/18 07:30:00 AM,23.966
3449,02/07/18 08:00:00 AM,24.062
3450,02/07/18 08:30:00 AM,24.062
3451,02/07/18 09:00:00 AM,24.062
3452,02/07/18 09:30:00 AM,24.062
3453,02/07/18 10:00:00 AM,24.158
3454,02/07/18 10:30:00 AM,24.158
3455,02/07/18 11:00:00 AM,24.158
3456,02/07/18 11:30:00 AM,24.158
3457,02/07/18 12:00:00 PM,24.255
3458,02/07/18 12:30:00 PM,24.255
3459,02/07/18 01:00:00 PM,24.255
3460,02/07/18 01:30:00 PM,24.255
3461,02/07/18 02:00:00 PM,24.351
3462,02/07/18 02:30:00 PM,23.388
3463,02/07/18 03:00:00 PM,23.581
3464,02/07/18 03:30:00 PM,23.773
3465,02/07/18 04:00:00 PM,23.966
3466,02/07/18 04:30:00 PM,24.062
3467,02/07/18 05:00:00 PM,24.255
3468,02/07/18 05:30:00 PM,24.351
3469,02/07/18 06:00:00 PM,24.545
3470,02/07/18 06:30:00 PM,24.641
3471,02/07/18 07:00:00 PM,24.835
3472,02/07/18 07:30:00 PM,24.931
3473,02/07/18 08:00:00 PM,25.028
3474,02/07/18 08:30:00 PM,25.222
3475,02/07/18 09:00:00 PM,25.319
3476,02/07/18 09:30:00 PM,25.416
3477,02/07/18 10:00:00 PM,25.513
3478,02/07/18 10:30:00 PM,25.61
3479,02/07/18 11:00:00 PM,25.61
3480,02/07/18 11:30:00 PM,25.708
3481,02/08/18 12:00:00 AM,25.805
3482,02/08/18 12:30:00 AM,25.902
3483,02/08/18 01:00:00 AM,26
3484,02/08/18 01:30:00 AM,26
3485,02/08/18 02:00:00 AM,26.097
3486,02/08/18 02:30:00 AM,26.195
3487,02/08/18 03:00:00 AM,26.195
3488,02/08/18 03:30:00 AM,26.292
3489,02/08/18 04:00:00 AM,26.292
3490,02/08/18 04:30:00 AM,26.39
3491,02/08/18 05:00:00 AM,26.39
3492,02/08/18 05:30:00 AM,26.488
3493,02/08/18 06:00:00 AM,26.488
3494,02/08/18 06:30:00 AM,26.488
3495,02/08/18 07:00:00 AM,26.585
3496,02/08/18 07:30:00 AM,26.585
3497,02/08/18 08:00:00 AM,26.683
3498,02/08/18 08:30:00 AM,26.683
3499,02/08/18 09:00:00 AM,26.781
3500,02/08/18 09:30:00 AM,26.781
3501,02/08/18 10:00:00 AM,26.781
3502,02/08/18 10:30:00 AM,26.879
3503,02/08/18 11:00:00 AM,26.879
3504,02/08/18 11:30:00 AM,26.879
3505,02/08/18 12:00:00 PM,26.879
3506,02/08/18 12:30:00 PM,26.977
3507,02/08/18 01:00:00 PM,26.977
3508,02/08/18 01:30:00 PM,26.977
3509,02/08/18 02:00:00 PM,26.879
3510,02/08/18 02:30:00 PM,25.902
3511,02/08/18 03:00:00 PM,25.902
3512,02/08/18 03:30:00 PM,25.902
3513,02/08/18 04:00:00 PM,25.902
3514,02/08/18 04:30:00 PM,25.902
3515,02/08/18 05:00:00 PM,25.902
3516,02/08/18 05:30:00 PM,25.902
3517,02/08/18 06:00:00 PM,25.902
3518,02/08/18 06:30:00 PM,25.902
3519,02/08/18 07:00:00 PM,25.902
3520,02/08/18 07:30:00 PM,25.902
3521,02/08/18 08:00:00 PM,25.902
3522,02/08/18 08:30:00 PM,25.805
3523,02/08/18 09:00:00 PM,25.805
3524,02/08/18 09:30:00 PM,25.805
3525,02/08/18 10:00:00 PM,25.805
3526,02/08/18 10:30:00 PM,25.708
3527,02/08/18 11:00:00 PM,25.708
3528,02/08/18 11:30:00 PM,25.708
3529,02/09/18 12:00:00 AM,25.708
3530,02/09/18 12:30:00 AM,25.708
3531,02/09/18 01:00:00 AM,25.61
3532,02/09/18 01:30:00 AM,25.61
3533,02/09/18 02:00:00 AM,25.61
3534,02/09/18 02:30:00 AM,25.61
3535,02/09/18 03:00:00 AM,25.513
3536,02/09/18 03:30:00 AM,25.513
3537,02/09/18 04:00:00 AM,25.513
3538,02/09/18 04:30:00 AM,25.513
3539,02/09/18 05:00:00 AM,25.416
3540,02/09/18 05:30:00 AM,25.416
3541,02/09/18 06:00:00 AM,25.416
3542,02/09/18 06:30:00 AM,25.416
3543,02/09/18 07:00:00 AM,25.416
3544,02/09/18 07:30:00 AM,25.319
3545,02/09/18 08:00:00 AM,25.319
3546,02/09/18 08:30:00 AM,25.416
3547,02/09/18 09:00:00 AM,25.416
3548,02/09/18 09:30:00 AM,25.416
3549,02/09/18 10:00:00 AM,25.416
3550,02/09/18 10:30:00 AM,25.416
3551,02/09/18 11:00:00 AM,25.416
3552,02/09/18 11:30:00 AM,25.416
3553,02/09/18 12:00:00 PM,25.416
3554,02/09/18 12:30:00 PM,25.513
3555,02/09/18 01:00:00 PM,25.513
3556,02/09/18 01:30:00 PM,24.835
3557,02/09/18 02:00:00 PM,24.931
3558,02/09/18 02:30:00 PM,24.931
3559,02/09/18 03:00:00 PM,24.931
3560,02/09/18 03:30:00 PM,25.028
3561,02/09/18 04:00:00 PM,25.125
3562,02/09/18 04:30:00 PM,25.125
3563,02/09/18 05:00:00 PM,25.222
3564,02/09/18 05:30:00 PM,25.319
3565,02/09/18 06:00:00 PM,25.319
3566,02/09/18 06:30:00 PM,25.416
3567,02/09/18 07:00:00 PM,25.513
3568,02/09/18 07:30:00 PM,25.513
3569,02/09/18 08:00:00 PM,25.513
3570,02/09/18 08:30:00 PM,25.61
3571,02/09/18 09:00:00 PM,25.61
3572,02/09/18 09:30:00 PM,25.61
3573,02/09/18 10:00:00 PM,25.61
3574,02/09/18 10:30:00 PM,25.416
3575,02/09/18 11:00:00 PM,25.222
3576,02/09/18 11:30:00 PM,25.125
3577,02/10/18 12:00:00 AM,24.931
3578,02/10/18 12:30:00 AM,24.835
3579,02/10/18 01:00:00 AM,24.738
3580,02/10/18 01:30:00 AM,24.545
3581,02/10/18 02:00:00 AM,24.448
3582,02/10/18 02:30:00 AM,24.351
3583,02/10/18 03:00:00 AM,24.255
3584,02/10/18 03:30:00 AM,24.158
3585,02/10/18 04:00:00 AM,24.062
3586,02/10/18 04:30:00 AM,23.966
3587,02/10/18 05:00:00 AM,23.869
3588,02/10/18 05:30:00 AM,23.869
3589,02/10/18 06:00:00 AM,23.773
3590,02/10/18 06:30:00 AM,23.677
3591,02/10/18 07:00:00 AM,23.581
3592,02/10/18 07:30:00 AM,23.581
3593,02/10/18 08:00:00 AM,23.484
3594,02/10/18 08:30:00 AM,23.388
3595,02/10/18 09:00:00 AM,23.388
3596,02/10/18 09:30:00 AM,23.292
3597,02/10/18 10:00:00 AM,23.292
3598,02/10/18 10:30:00 AM,23.196
3599,02/10/18 11:00:00 AM,23.196
3600,02/10/18 11:30:00 AM,23.196
3601,02/10/18 12:00:00 PM,23.1
3602,02/10/18 12:30:00 PM,23.1
3603,02/10/18 01:00:00 PM,23.1
3604,02/10/18 01:30:00 PM,23.004
3605,02/10/18 02:00:00 PM,23.004
3606,02/10/18 02:30:00 PM,23.004
3607,02/10/18 03:00:00 PM,23.1
3608,02/10/18 03:30:00 PM,23.004
3609,02/10/18 04:00:00 PM,23.292
3610,02/10/18 04:30:00 PM,23.484
3611,02/10/18 05:00:00 PM,23.773
3612,02/10/18 05:30:00 PM,23.966
3613,02/10/18 06:00:00 PM,24.158
3614,02/10/18 06:30:00 PM,24.351
3615,02/10/18 07:00:00 PM,24.545
3616,02/10/18 07:30:00 PM,24.641
3617,02/10/18 08:00:00 PM,24.835
3618,02/10/18 08:30:00 PM,24.931
3619,02/10/18 09:00:00 PM,25.028
3620,02/10/18 09:30:00 PM,25.125
3621,02/10/18 10:00:00 PM,25.319
3622,02/10/18 10:30:00 PM,25.319
3623,02/10/18 11:00:00 PM,25.416
3624,02/10/18 11:30:00 PM,25.513
3625,02/11/18 12:00:00 AM,25.61
3626,02/11/18 12:30:00 AM,25.708
3627,02/11/18 01:00:00 AM,25.708
3628,02/11/18 01:30:00 AM,25.805
3629,02/11/18 02:00:00 AM,25.805
3630,02/11/18 02:30:00 AM,25.902
3631,02/11/18 03:00:00 AM,25.902
3632,02/11/18 03:30:00 AM,26
3633,02/11/18 04:00:00 AM,26
3634,02/11/18 04:30:00 AM,26.097
3635,02/11/18 05:00:00 AM,26.097
3636,02/11/18 05:30:00 AM,26.097
3637,02/11/18 06:00:00 AM,26.195
3638,02/11/18 06:30:00 AM,26.195
3639,02/11/18 07:00:00 AM,26.195
3640,02/11/18 07:30:00 AM,26.292
3641,02/11/18 08:00:00 AM,26.292
3642,02/11/18 08:30:00 AM,26.292
3643,02/11/18 09:00:00 AM,26.39
3644,02/11/18 09:30:00 AM,26.39
3645,02/11/18 10:00:00 AM,26.39
3646,02/11/18 10:30:00 AM,26.39
3647,02/11/18 11:00:00 AM,26.488
3648,02/11/18 11:30:00 AM,26.488
3649,02/11/18 12:00:00 PM,26.488
3650,02/11/18 12:30:00 PM,25.513
3651,02/11/18 01:00:00 PM,25.61
3652,02/11/18 01:30:00 PM,25.61
3653,02/11/18 02:00:00 PM,25.61
3654,02/11/18 02:30:00 PM,25.61
3655,02/11/18 03:00:00 PM,25.61
3656,02/11/18 03:30:00 PM,25.708
3657,02/11/18 04:00:00 PM,25.708
3658,02/11/18 04:30:00 PM,25.708
3659,02/11/18 05:00:00 PM,25.708
3660,02/11/18 05:30:00 PM,25.708
3661,02/11/18 06:00:00 PM,25.708
3662,02/11/18 06:30:00 PM,25.708
3663,02/11/18 07:00:00 PM,25.708
3664,02/11/18 07:30:00 PM,25.805
3665,02/11/18 08:00:00 PM,25.805
3666,02/11/18 08:30:00 PM,25.805
3667,02/11/18 09:00:00 PM,25.805
3668,02/11/18 09:30:00 PM,25.805
3669,02/11/18 10:00:00 PM,25.805
3670,02/11/18 10:30:00 PM,25.805
3671,02/11/18 11:00:00 PM,25.805
3672,02/11/18 11:30:00 PM,25.902
3673,02/12/18 12:00:00 AM,25.805
3674,02/12/18 12:30:00 AM,25.902
3675,02/12/18 01:00:00 AM,25.902
3676,02/12/18 01:30:00 AM,25.902
3677,02/12/18 02:00:00 AM,25.902
3678,02/12/18 02:30:00 AM,25.902
3679,02/12/18 03:00:00 AM,25.902
3680,02/12/18 03:30:00 AM,25.902
3681,02/12/18 04:00:00 AM,25.902
3682,02/12/18 04:30:00 AM,25.902
3683,02/12/18 05:00:00 AM,25.902
3684,02/12/18 05:30:00 AM,25.902
3685,02/12/18 06:00:00 AM,25.902
3686,02/12/18 06:30:00 AM,25.902
3687,02/12/18 07:00:00 AM,25.902
3688,02/12/18 07:30:00 AM,25.902
3689,02/12/18 08:00:00 AM,25.902
3690,02/12/18 08:30:00 AM,25.902
3691,02/12/18 09:00:00 AM,25.902
3692,02/12/18 09:30:00 AM,25.902
3693,02/12/18 10:00:00 AM,25.902
3694,02/12/18 10:30:00 AM,25.902
3695,02/12/18 11:00:00 AM,25.902
3696,02/12/18 11:30:00 AM,25.902
3697,02/12/18 12:00:00 PM,25.902
3698,02/12/18 12:30:00 PM,25.902
3699,02/12/18 01:00:00 PM,25.902
3700,02/12/18 01:30:00 PM,25.902
3701,02/12/18 02:00:00 PM,25.902
3702,02/12/18 02:30:00 PM,26
3703,02/12/18 03:00:00 PM,26
3704,02/12/18 03:30:00 PM,25.902
3705,02/12/18 04:00:00 PM,25.319
3706,02/12/18 04:30:00 PM,25.416
3707,02/12/18 05:00:00 PM,25.416
3708,02/12/18 05:30:00 PM,25.513
3709,02/12/18 06:00:00 PM,25.61
3710,02/12/18 06:30:00 PM,25.708
3711,02/12/18 07:00:00 PM,25.708
3712,02/12/18 07:30:00 PM,25.805
3713,02/12/18 08:00:00 PM,25.902
3714,02/12/18 08:30:00 PM,25.902
3715,02/12/18 09:00:00 PM,25.902
3716,02/12/18 09:30:00 PM,26
3717,02/12/18 10:00:00 PM,26
3718,02/12/18 10:30:00 PM,26
3719,02/12/18 11:00:00 PM,26.097
3720,02/12/18 11:30:00 PM,26.097
3721,02/13/18 12:00:00 AM,26.195
3722,02/13/18 12:30:00 AM,26.195
3723,02/13/18 01:00:00 AM,26.195
3724,02/13/18 01:30:00 AM,26.195
3725,02/13/18 02:00:00 AM,26.195
3726,02/13/18 02:30:00 AM,26.292
3727,02/13/18 03:00:00 AM,26.292
3728,02/13/18 03:30:00 AM,26.292
3729,02/13/18 04:00:00 AM,26.292
3730,02/13/18 04:30:00 AM,26.292
3731,02/13/18 05:00:00 AM,26.292
3732,02/13/18 05:30:00 AM,26.292
3733,02/13/18 06:00:00 AM,26.292
3734,02/13/18 06:30:00 AM,26.39
3735,02/13/18 07:00:00 AM,26.39
3736,02/13/18 07:30:00 AM,26.39
3737,02/13/18 08:00:00 AM,26.292
3738,02/13/18 08:30:00 AM,26.292
3739,02/13/18 09:00:00 AM,26.39
3740,02/13/18 09:30:00 AM,26.39
3741,02/13/18 10:00:00 AM,26.39
3742,02/13/18 10:30:00 AM,26.292
3743,02/13/18 11:00:00 AM,26.39
3744,02/13/18 11:30:00 AM,26.39
3745,02/13/18 12:00:00 PM,26.39
3746,02/13/18 12:30:00 PM,26.39
3747,02/13/18 01:00:00 PM,26.292
3748,02/13/18 01:30:00 PM,26.39
3749,02/13/18 02:00:00 PM,26.292
3750,02/13/18 02:30:00 PM,26.39
3751,02/13/18 03:00:00 PM,24.931
3752,02/13/18 03:30:00 PM,25.028
3753,02/13/18 04:00:00 PM,25.125
3754,02/13/18 04:30:00 PM,25.222
3755,02/13/18 05:00:00 PM,25.319
3756,02/13/18 05:30:00 PM,25.416
3757,02/13/18 06:00:00 PM,25.513
3758,02/13/18 06:30:00 PM,25.61
3759,02/13/18 07:00:00 PM,25.61
3760,02/13/18 07:30:00 PM,25.708
3761,02/13/18 08:00:00 PM,25.805
3762,02/13/18 08:30:00 PM,25.902
3763,02/13/18 09:00:00 PM,25.902
3764,02/13/18 09:30:00 PM,26
3765,02/13/18 10:00:00 PM,26
3766,02/13/18 10:30:00 PM,26.097
3767,02/13/18 11:00:00 PM,26.097
3768,02/13/18 11:30:00 PM,26.195
3769,02/14/18 12:00:00 AM,26.195
3770,02/14/18 12:30:00 AM,26.292
3771,02/14/18 01:00:00 AM,26.292
3772,02/14/18 01:30:00 AM,26.39
3773,02/14/18 02:00:00 AM,26.39
3774,02/14/18 02:30:00 AM,26.488
3775,02/14/18 03:00:00 AM,26.488
3776,02/14/18 03:30:00 AM,26.488
3777,02/14/18 04:00:00 AM,26.488
3778,02/14/18 04:30:00 AM,26.585
3779,02/14/18 05:00:00 AM,26.585
3780,02/14/18 05:30:00 AM,26.683
3781,02/14/18 06:00:00 AM,26.683
3782,02/14/18 06:30:00 AM,26.683
3783,02/14/18 07:00:00 AM,26.683
3784,02/14/18 07:30:00 AM,26.781
3785,02/14/18 08:00:00 AM,26.781
3786,02/14/18 08:30:00 AM,26.781
3787,02/14/18 09:00:00 AM,26.781
3788,02/14/18 09:30:00 AM,26.879
3789,02/14/18 10:00:00 AM,26.879
3790,02/14/18 10:30:00 AM,26.879
3791,02/14/18 11:00:00 AM,26.879
3792,02/14/18 11:30:00 AM,26.879
3793,02/14/18 12:00:00 PM,26.977
3794,02/14/18 12:30:00 PM,26.977
3795,02/14/18 01:00:00 PM,26.977
3796,02/14/18 01:30:00 PM,27.075
3797,02/14/18 02:00:00 PM,27.075
3798,02/14/18 02:30:00 PM,27.075
3799,02/14/18 03:00:00 PM,26.683
3800,02/14/18 03:30:00 PM,26
3801,02/14/18 04:00:00 PM,26.097
3802,02/14/18 04:30:00 PM,26.195
3803,02/14/18 05:00:00 PM,26.292
3804,02/14/18 05:30:00 PM,26.292
3805,02/14/18 06:00:00 PM,26.39
3806,02/14/18 06:30:00 PM,26.488
3807,02/14/18 07:00:00 PM,26.488
3808,02/14/18 07:30:00 PM,26.488
3809,02/14/18 08:00:00 PM,26.585
3810,02/14/18 08:30:00 PM,26.683
3811,02/14/18 09:00:00 PM,26.683
3812,02/14/18 09:30:00 PM,26.781
3813,02/14/18 10:00:00 PM,26.781
3814,02/14/18 10:30:00 PM,26.879
3815,02/14/18 11:00:00 PM,26.879
3816,02/14/18 11:30:00 PM,26.879
3817,02/15/18 12:00:00 AM,26.977
3818,02/15/18 12:30:00 AM,26.977
3819,02/15/18 01:00:00 AM,27.075
3820,02/15/18 01:30:00 AM,27.075
3821,02/15/18 02:00:00 AM,27.075
3822,02/15/18 02:30:00 AM,27.075
3823,02/15/18 03:00:00 AM,27.173
3824,02/15/18 03:30:00 AM,27.173
3825,02/15/18 04:00:00 AM,27.173
3826,02/15/18 04:30:00 AM,27.173
3827,02/15/18 05:00:00 AM,27.272
3828,02/15/18 05:30:00 AM,27.272
3829,02/15/18 06:00:00 AM,27.272
3830,02/15/18 06:30:00 AM,27.272
3831,02/15/18 07:00:00 AM,27.272
3832,02/15/18 07:30:00 AM,27.37
3833,02/15/18 08:00:00 AM,27.37
3834,02/15/18 08:30:00 AM,27.37
3835,02/15/18 09:00:00 AM,27.37
3836,02/15/18 09:30:00 AM,27.37
3837,02/15/18 10:00:00 AM,27.37
3838,02/15/18 10:30:00 AM,27.37
3839,02/15/18 11:00:00 AM,27.37
3840,02/15/18 11:30:00 AM,27.37
3841,02/15/18 12:00:00 PM,27.468
3842,02/15/18 12:30:00 PM,27.37
3843,02/15/18 01:00:00 PM,26.292
3844,02/15/18 01:30:00 PM,26.39
3845,02/15/18 02:00:00 PM,26.488
3846,02/15/18 02:30:00 PM,26.585
3847,02/15/18 03:00:00 PM,26.683
3848,02/15/18 03:30:00 PM,26.683
3849,02/15/18 04:00:00 PM,26.781
3850,02/15/18 04:30:00 PM,26.879
3851,02/15/18 05:00:00 PM,26.977
3852,02/15/18 05:30:00 PM,26.977
3853,02/15/18 06:00:00 PM,27.075
3854,02/15/18 06:30:00 PM,27.173
3855,02/15/18 07:00:00 PM,27.173
3856,02/15/18 07:30:00 PM,27.272
3857,02/15/18 08:00:00 PM,27.272
3858,02/15/18 08:30:00 PM,27.272
3859,02/15/18 09:00:00 PM,27.37
3860,02/15/18 09:30:00 PM,27.37
3861,02/15/18 10:00:00 PM,27.468
3862,02/15/18 10:30:00 PM,27.468
3863,02/15/18 11:00:00 PM,27.468
3864,02/15/18 11:30:00 PM,27.468
3865,02/16/18 12:00:00 AM,27.468
3866,02/16/18 12:30:00 AM,27.567
3867,02/16/18 01:00:00 AM,27.567
3868,02/16/18 01:30:00 AM,27.567
3869,02/16/18 02:00:00 AM,27.567
3870,02/16/18 02:30:00 AM,27.567
3871,02/16/18 03:00:00 AM,27.567
3872,02/16/18 03:30:00 AM,27.567
3873,02/16/18 04:00:00 AM,27.567
3874,02/16/18 04:30:00 AM,27.567
3875,02/16/18 05:00:00 AM,27.567
3876,02/16/18 05:30:00 AM,27.567
3877,02/16/18 06:00:00 AM,27.567
3878,02/16/18 06:30:00 AM,27.567
3879,02/16/18 07:00:00 AM,27.567
3880,02/16/18 07:30:00 AM,27.567
3881,02/16/18 08:00:00 AM,27.567
3882,02/16/18 08:30:00 AM,27.567
3883,02/16/18 09:00:00 AM,27.567
3884,02/16/18 09:30:00 AM,27.567
3885,02/16/18 10:00:00 AM,27.567
3886,02/16/18 10:30:00 AM,27.567
3887,02/16/18 11:00:00 AM,27.665
3888,02/16/18 11:30:00 AM,27.567
3889,02/16/18 12:00:00 PM,27.567
3890,02/16/18 12:30:00 PM,27.665
3891,02/16/18 01:00:00 PM,27.665
3892,02/16/18 01:30:00 PM,27.665
3893,02/16/18 02:00:00 PM,27.173
3894,02/16/18 02:30:00 PM,26.977
3895,02/16/18 03:00:00 PM,27.075
3896,02/16/18 03:30:00 PM,27.075
3897,02/16/18 04:00:00 PM,27.173
3898,02/16/18 04:30:00 PM,27.173
3899,02/16/18 05:00:00 PM,27.173
3900,02/16/18 05:30:00 PM,27.173
3901,02/16/18 06:00:00 PM,27.272
3902,02/16/18 06:30:00 PM,27.272
3903,02/16/18 07:00:00 PM,27.272
3904,02/16/18 07:30:00 PM,27.272
3905,02/16/18 08:00:00 PM,27.272
3906,02/16/18 08:30:00 PM,27.272
3907,02/16/18 09:00:00 PM,27.272
3908,02/16/18 09:30:00 PM,27.272
3909,02/16/18 10:00:00 PM,27.567
3910,02/16/18 10:30:00 PM,27.37
3911,02/16/18 11:00:00 PM,27.37
3912,02/16/18 11:30:00 PM,27.37
3913,02/17/18 12:00:00 AM,27.37
3914,02/17/18 12:30:00 AM,27.37
3915,02/17/18 01:00:00 AM,27.37
3916,02/17/18 01:30:00 AM,27.37
3917,02/17/18 02:00:00 AM,27.37
3918,02/17/18 02:30:00 AM,27.37
3919,02/17/18 03:00:00 AM,27.37
3920,02/17/18 03:30:00 AM,27.468
3921,02/17/18 04:00:00 AM,27.468
3922,02/17/18 04:30:00 AM,27.37
3923,02/17/18 05:00:00 AM,27.37
3924,02/17/18 05:30:00 AM,27.468
3925,02/17/18 06:00:00 AM,27.468
3926,02/17/18 06:30:00 AM,27.37
3927,02/17/18 07:00:00 AM,27.468
3928,02/17/18 07:30:00 AM,27.37
3929,02/17/18 08:00:00 AM,27.37
3930,02/17/18 08:30:00 AM,27.37
3931,02/17/18 09:00:00 AM,27.37
3932,02/17/18 09:30:00 AM,27.37
3933,02/17/18 10:00:00 AM,27.37
3934,02/17/18 10:30:00 AM,27.272
3935,02/17/18 11:00:00 AM,27.37
3936,02/17/18 11:30:00 AM,27.272
3937,02/17/18 12:00:00 PM,27.272
3938,02/17/18 12:30:00 PM,27.272
3939,02/17/18 01:00:00 PM,27.272
3940,02/17/18 01:30:00 PM,27.37
3941,02/17/18 02:00:00 PM,27.272
3942,02/17/18 02:30:00 PM,27.37
3943,02/17/18 03:00:00 PM,27.272
3944,02/17/18 03:30:00 PM,27.468
3945,02/17/18 04:00:00 PM,27.468
3946,02/17/18 04:30:00 PM,26.585
3947,02/17/18 05:00:00 PM,26.585
3948,02/17/18 05:30:00 PM,26.585
3949,02/17/18 06:00:00 PM,26.683
3950,02/17/18 06:30:00 PM,26.683
3951,02/17/18 07:00:00 PM,26.781
3952,02/17/18 07:30:00 PM,26.781
3953,02/17/18 08:00:00 PM,26.879
3954,02/17/18 08:30:00 PM,26.879
3955,02/17/18 09:00:00 PM,26.879
3956,02/17/18 09:30:00 PM,26.879
3957,02/17/18 10:00:00 PM,26.977
3958,02/17/18 10:30:00 PM,26.977
3959,02/17/18 11:00:00 PM,26.977
3960,02/17/18 11:30:00 PM,27.075
3961,02/18/18 12:00:00 AM,27.075
3962,02/18/18 12:30:00 AM,27.075
3963,02/18/18 01:00:00 AM,27.075
3964,02/18/18 01:30:00 AM,27.173
3965,02/18/18 02:00:00 AM,27.173
3966,02/18/18 02:30:00 AM,27.173
3967,02/18/18 03:00:00 AM,27.173
3968,02/18/18 03:30:00 AM,27.173
3969,02/18/18 04:00:00 AM,27.173
3970,02/18/18 04:30:00 AM,27.173
3971,02/18/18 05:00:00 AM,27.173
3972,02/18/18 05:30:00 AM,27.272
3973,02/18/18 06:00:00 AM,27.272
3974,02/18/18 06:30:00 AM,27.272
3975,02/18/18 07:00:00 AM,27.272
3976,02/18/18 07:30:00 AM,27.272
3977,02/18/18 08:00:00 AM,27.272
3978,02/18/18 08:30:00 AM,27.272
3979,02/18/18 09:00:00 AM,27.272
3980,02/18/18 09:30:00 AM,27.272
3981,02/18/18 10:00:00 AM,27.272
3982,02/18/18 10:30:00 AM,27.272
3983,02/18/18 11:00:00 AM,27.37
3984,02/18/18 11:30:00 AM,27.37
3985,02/18/18 12:00:00 PM,27.37
3986,02/18/18 12:30:00 PM,27.37
3987,02/18/18 01:00:00 PM,27.37
3988,02/18/18 01:30:00 PM,27.37
3989,02/18/18 02:00:00 PM,27.37
3990,02/18/18 02:30:00 PM,27.37
3991,02/18/18 03:00:00 PM,26.683
3992,02/18/18 03:30:00 PM,26.781
3993,02/18/18 04:00:00 PM,26.781
3994,02/18/18 04:30:00 PM,26.879
3995,02/18/18 05:00:00 PM,26.879
3996,02/18/18 05:30:00 PM,26.977
3997,02/18/18 06:00:00 PM,27.075
3998,02/18/18 06:30:00 PM,27.075
3999,02/18/18 07:00:00 PM,27.173
4000,02/18/18 07:30:00 PM,27.173
4001,02/18/18 08:00:00 PM,27.173
4002,02/18/18 08:30:00 PM,27.272
4003,02/18/18 09:00:00 PM,27.272
4004,02/18/18 09:30:00 PM,27.272
4005,02/18/18 10:00:00 PM,27.37
4006,02/18/18 10:30:00 PM,27.37
4007,02/18/18 11:00:00 PM,27.468
4008,02/18/18 11:30:00 PM,27.468
4009,02/19/18 12:00:00 AM,27.468
4010,02/19/18 12:30:00 AM,27.567
4011,02/19/18 01:00:00 AM,27.567
4012,02/19/18 01:30:00 AM,27.567
4013,02/19/18 02:00:00 AM,27.665
4014,02/19/18 02:30:00 AM,27.665
4015,02/19/18 03:00:00 AM,27.665
4016,02/19/18 03:30:00 AM,27.665
4017,02/19/18 04:00:00 AM,27.665
4018,02/19/18 04:30:00 AM,27.665
4019,02/19/18 05:00:00 AM,27.665
4020,02/19/18 05:30:00 AM,27.665
4021,02/19/18 06:00:00 AM,27.665
4022,02/19/18 06:30:00 AM,27.764
4023,02/19/18 07:00:00 AM,27.665
4024,02/19/18 07:30:00 AM,27.764
4025,02/19/18 08:00:00 AM,27.764
4026,02/19/18 08:30:00 AM,27.764
4027,02/19/18 09:00:00 AM,27.764
4028,02/19/18 09:30:00 AM,27.764
4029,02/19/18 10:00:00 AM,27.764
4030,02/19/18 10:30:00 AM,27.862
4031,02/19/18 11:00:00 AM,27.862
4032,02/19/18 11:30:00 AM,27.862
4033,02/19/18 12:00:00 PM,27.862
4034,02/19/18 12:30:00 PM,27.862
4035,02/19/18 01:00:00 PM,27.862
4036,02/19/18 01:30:00 PM,27.862
4037,02/19/18 02:00:00 PM,27.961
4038,02/19/18 02:30:00 PM,27.961
4039,02/19/18 03:00:00 PM,27.961
4040,02/19/18 03:30:00 PM,27.961
4041,02/19/18 04:00:00 PM,27.961
4042,02/19/18 04:30:00 PM,27.075
4043,02/19/18 05:00:00 PM,27.075
4044,02/19/18 05:30:00 PM,27.173
4045,02/19/18 06:00:00 PM,27.272
4046,02/19/18 06:30:00 PM,27.37
4047,02/19/18 07:00:00 PM,27.468
4048,02/19/18 07:30:00 PM,27.567
4049,02/19/18 08:00:00 PM,27.665
4050,02/19/18 08:30:00 PM,27.665
4051,02/19/18 09:00:00 PM,27.764
4052,02/19/18 09:30:00 PM,27.764
4053,02/19/18 10:00:00 PM,27.862
4054,02/19/18 10:30:00 PM,27.862
4055,02/19/18 11:00:00 PM,27.961
4056,02/19/18 11:30:00 PM,27.961
4057,02/20/18 12:00:00 AM,28.06
4058,02/20/18 12:30:00 AM,28.06
4059,02/20/18 01:00:00 AM,28.06
4060,02/20/18 01:30:00 AM,28.159
4061,02/20/18 02:00:00 AM,28.159
4062,02/20/18 02:30:00 AM,28.159
4063,02/20/18 03:00:00 AM,28.258
4064,02/20/18 03:30:00 AM,28.258
4065,02/20/18 04:00:00 AM,28.258
4066,02/20/18 04:30:00 AM,28.258
4067,02/20/18 05:00:00 AM,28.357
4068,02/20/18 05:30:00 AM,28.357
4069,02/20/18 06:00:00 AM,28.357
4070,02/20/18 06:30:00 AM,28.357
4071,02/20/18 07:00:00 AM,28.357
4072,02/20/18 07:30:00 AM,28.357
4073,02/20/18 08:00:00 AM,28.456
4074,02/20/18 08:30:00 AM,28.456
4075,02/20/18 09:00:00 AM,28.456
4076,02/20/18 09:30:00 AM,28.456
4077,02/20/18 10:00:00 AM,28.456
4078,02/20/18 10:30:00 AM,28.456
4079,02/20/18 11:00:00 AM,28.555
4080,02/20/18 11:30:00 AM,28.555
4081,02/20/18 12:00:00 PM,28.555
